trueE,recE,rec_theta,rec_phi,rec_x,rec_y,NhitE,NhitM,NtrigE,NfiltE,Eage,Echi,Endf,NpE1,NpE2,NpE3,NuW1,NuW2,NuW3,NuM1,NuM2,NuM3,NuM4,NuM5,N_ED_pe,N_MD_pe,R_ue,compactness,pincness,rho40,R_mean
43244441600.0,2.596495577534621,0.7993207573890686,4.815204620361328,420.24273681640625,332.2344055175781,1514,121,167,169,1.052428126335144,44392.7734375,-1,4447.63671875,882.9309692382812,4590.40576171875,3.046398639678955,3.0770933628082275,18.194726943969727,5.681648254394531,5.099126815795898,5.099126815795898,5.681648254394531,5.681648254394531,4590.406,5.6816483,-2.907369088821322,0.1001978102370372,0.8607594936708861,370.15648528703457,42.37197004353338
32464381952.0,2.3985933925048304,0.7104249596595764,1.8950765132904053,178.12741088867188,436.9183349609375,1301,106,170,199,1.0300183296203613,34612.03125,-1,3329.823486328125,613.6166381835938,3551.999267578125,2.8109703063964844,2.8552722930908203,11.813915252685547,5.983615398406982,6.570281982421875,5.983615398406982,6.570281982421875,6.570281982421875,3551.9993,5.9836154,-2.7735019384207398,0.12194149890606952,0.873015873015873,250.5271555676868,47.992060628045934
26141831168.0,2.44394743203205,0.1456427127122879,0.8025364279747009,294.7071838378906,290.680908203125,776,103,195,160,1.0411678552627563,23003.73046875,-1,2243.111572265625,459.4005432128906,2373.404296875,2.541025161743164,2.5621509552001953,6.738977432250977,10.636902809143066,2.6723504066467285,2.6723504066467285,10.636902809143066,10.636902809143066,2373.4043,10.636903,-2.34855245035342,0.18203574267115602,0.8741721854304636,184.22645469635341,37.111836234528305
37894205440.0,2.383570697144118,0.4355083703994751,5.845959186553955,-138.73040771484375,363.344970703125,1057,121,173,158,1.0686334371566772,26950.78515625,-1,2566.94140625,423.27667236328125,2732.69287109375,2.5404417514801025,2.6035876274108887,7.555125713348389,6.872281551361084,2.907235622406006,2.907235622406006,6.872281551361084,6.872281551361084,2732.6929,6.8722816,-2.599483560515511,0.14553222103499466,0.8611111111111109,206.56739878564593,40.68994441508703
65788354560.0,2.7730830877365693,0.3781091570854187,6.266726016998291,-184.9009246826172,430.90386962890625,1266,105,154,134,0.954186201095581,57350.50390625,-1,4902.96435546875,893.3172607421875,5089.603515625,2.837186336517334,2.9140172004699707,15.540520668029785,7.433596134185791,5.214301586151123,4.227634906768799,8.420262336730957,8.420262336730957,5089.6035,7.433596,-2.835479147202942,0.08657540973687057,0.859504132231405,461.12792417643146,38.0513197152356
14193059840.0,2.112362864130199,0.08466823399066925,4.5992255210876465,145.1860809326172,-293.7301940917969,444,102,174,141,1.1514235734939575,5420.81005859375,-1,1198.507568359375,185.96063232421875,1271.3475341796875,2.1665921211242676,2.19014310836792,2.853811740875244,0.22093872725963593,0.22093872725963593,0.22093872725963593,0.22093872725963593,0.22093872725963593,1271.3475,0.22093873,-3.759795913801446,0.4726637586636018,0.8692307692307693,94.73381490848602,35.563976247656555
13250442240.0,1.8105158330243656,0.7549476027488708,2.5222363471984863,128.40184020996094,103.61404418945312,399,101,114,103,1.201034426689148,4451.416015625,-1,1121.6932373046875,125.3834228515625,1174.700439453125,2.1953506469726562,2.4523301124572754,3.785135269165039,2.179201364517212,2.179201364517212,2.179201364517212,2.179201364517212,2.179201364517212,1174.7004,2.1792014,-2.731609840443973,0.29728890696453014,0.7872340425531915,99.36893857114931,40.56572120275884
91746549760.0,2.7837447069548946,0.4210854768753052,0.3034019470214844,537.1099853515625,-160.58627319335938,956,97,104,106,1.1240324974060059,48501.85546875,-1,5236.83935546875,738.626953125,5427.880859375,2.766674518585205,3.057182788848877,21.595706939697266,8.182286262512207,6.9045000076293945,6.9045000076293945,8.182286262512207,8.182286262512207,5427.881,8.182286,-2.8217503292316164,0.03851913138314858,0.8315789473684213,588.9579075420742,40.27453606570422
12130215936.0,1.8819827323462475,0.7223530411720276,4.57003116607666,-423.66900634765625,-361.32330322265625,354,127,88,104,1.106366753578186,12587.29296875,-1,1297.128662109375,114.35989379882812,1344.4036865234375,2.128760814666748,2.4142892360687256,3.7853431701660156,0.9378421902656555,0.0,0.0,0.9378421902656555,1.8311755657196045,1344.4037,0.9378422,-3.156353623071458,0.29849895992333203,0.7920792079207922,95.14658785943078,32.51169434902843
10309711872.0,1.8484356625682423,0.6691949367523193,2.142184019088745,-334.6817321777344,108.30023956298828,405,87,154,173,1.0705902576446533,8180.55615234375,-1,787.4727172851562,173.76260375976562,852.2855224609375,2.263002872467041,2.2847468852996826,2.9775595664978027,0.0,0.0,0.0,0.0,1.1466666460037231,852.2855,0.0,-6.930585111264693,0.41712442042943904,0.863905325443787,78.09608069841464,43.2390586611854
34929254400.0,2.3921266259952185,0.08256875723600388,0.012270651757717133,-255.38063049316406,431.9371337890625,841,85,156,124,1.1553553342819214,17181.3828125,-1,1994.5107421875,384.0233459472656,2123.455810546875,2.465066909790039,2.530766010284424,6.271610736846924,2.85239839553833,1.5023047924041748,1.5023047924041748,2.85239839553833,2.85239839553833,2123.4558,2.8523984,-2.871817818873367,0.09423179290438086,0.8632478632478634,212.19362701557134,40.333839933782144
46774652928.0,2.7397040446322154,0.5298901796340942,4.153347969055176,383.3681945800781,-178.41067504882812,1545,112,214,190,1.1015182733535767,51324.546875,-1,5461.2587890625,805.6539306640625,5744.44921875,2.8304872512817383,2.870985269546509,14.17176628112793,8.971086502075195,5.496806621551514,5.496806621551514,8.971086502075195,9.89108657836914,5744.449,8.9710865,-2.8063985092826447,0.10145444430892142,0.8804347826086957,304.7274363398886,44.74976097372438
14414532608.0,1.9036419734963976,0.7116884589195251,1.8087607622146606,-483.8513488769531,-223.9840087890625,437,125,123,133,1.143471598625183,11969.7822265625,-1,1351.1263427734375,205.59751892089844,1406.5126953125,2.3618037700653076,2.492987632751465,4.64585018157959,6.034322738647461,6.034322738647461,6.034322738647461,6.034322738647461,13.527655601501465,1406.5127,6.0343227,-2.3675079253002935,0.23285899096212928,0.84375,112.81497175575286,36.00483970748613
17336008704.0,2.1330513630769534,0.6553399562835693,2.222738265991211,50.551673889160156,488.49884033203125,582,103,153,175,0.9865580201148987,22869.37890625,-1,2021.028076171875,398.2618713378906,2122.703857421875,2.5960497856140137,2.5817863941192627,6.378229141235352,0.0,0.0,0.0,0.0,0.0,2122.7039,0.0,-7.326889409117176,0.19895250822670582,0.8950617283950617,160.47507045360683,36.62885991995364
20288983040.0,2.2075224488470298,0.302778035402298,0.35995927453041077,-533.5383911132812,-35.69166564941406,513,96,145,116,0.939192533493042,18877.619140625,-1,1625.1016845703125,249.898681640625,1687.3502197265625,2.302419900894165,2.481799364089966,5.605064868927002,3.739928722381592,0.0,0.0,3.739928722381592,3.739928722381592,1687.3502,3.7399287,-2.6543302949128074,0.25747640516232656,0.830508474576271,142.1520483676383,31.439666780050164
18733080576.0,2.1574527936611707,0.6857314109802246,5.333043575286865,-225.2839813232422,-274.8624572753906,722,116,188,197,1.0157055854797363,23094.69921875,-1,2139.48486328125,509.3758850097656,2295.536376953125,2.7165286540985107,2.657208204269409,7.723628997802734,2.6284468173980713,2.6284468173980713,2.6284468173980713,2.6284468173980713,2.6284468173980713,2295.5364,2.6284468,-2.9411684626430152,0.21683212389617873,0.8787878787878791,171.4176918520179,41.70125451787451
13647879168.0,2.1292225528992237,0.8513972163200378,5.078103542327881,443.2359313964844,-19.78508949279785,587,108,140,199,1.1433937549591064,14777.3154296875,-1,1657.0538330078125,366.19384765625,1746.7796630859375,2.7559287548065186,2.6919217109680176,5.383927822113037,2.738349199295044,1.4332334995269775,1.4332334995269775,2.738349199295044,2.738349199295044,1746.7797,2.7383492,-2.8047334382125104,0.23414289810565234,0.8917525773195877,130.78067919574505,44.908011446067704
32858800128.0,2.349955282881502,0.3990648686885834,3.6575920581817627,-107.57780456542969,283.78912353515625,983,110,169,148,1.0023689270019531,25326.15234375,-1,2319.338134765625,444.52764892578125,2446.671142578125,2.553467273712158,2.6106998920440674,7.681916236877441,6.107417106628418,3.7151055335998535,3.7151055335998535,6.107417106628418,6.107417106628418,2446.6711,6.107417,-2.6027109076218125,0.1521374621527204,0.8723404255319148,222.32715470655526,37.17494044780022
23485052928.0,2.125835157287212,0.598743200302124,5.522770404815674,-24.926504135131836,299.1017761230469,815,88,196,199,1.1168980598449707,17852.88671875,-1,1913.1497802734375,451.329345703125,2049.861328125,2.618431568145752,2.614225387573242,7.294657230377197,4.9045209884643555,4.9045209884643555,4.9045209884643555,4.9045209884643555,4.9045209884643555,2049.8613,4.904521,-2.62111903000006,0.3138980069586442,0.8860103626943006,161.35394434451715,45.80192173332287
24729227264.0,2.57576505797312,0.8625938296318054,1.3080706596374512,-65.46692657470703,-478.6484069824219,984,102,139,195,1.0289429426193237,37566.15625,-1,3582.542236328125,565.4111938476562,3726.5712890625,2.9530043601989746,2.901937484741211,9.479828834533691,10.998833656311035,10.878439903259277,8.621845245361328,13.255428314208984,13.255428314208984,3726.5713,10.998834,-2.5299588512057296,0.09159727024100021,0.8877005347593583,268.49070725900026,45.041392974033364
13014762496.0,1.6216363538531087,0.550778329372406,0.33565008640289307,-581.4654541015625,65.48028564453125,265,108,77,81,0.909348726272583,4552.05078125,-1,363.91455078125,122.57511138916016,391.3631896972656,2.0625176429748535,2.3106300830841064,3.600480079650879,0.8991824388504028,2.099182367324829,0.8991824388504028,2.099182367324829,2.099182367324829,391.3632,0.89918244,-2.638683862355575,0.16404169034534866,0.8028169014084512,95.73759656116361,50.90433996666018
48214134784.0,2.76632058751154,0.8261293768882751,6.280876159667969,-483.5889587402344,-79.47329711914062,1801,133,170,196,0.9613026976585388,66051.4296875,-1,5716.6572265625,1078.8240966796875,6049.09326171875,3.1633803844451904,3.1590073108673096,20.288272857666016,6.934476375579834,4.617485523223877,4.617485523223877,6.934476375579834,6.934476375579834,6049.0933,6.9344764,-2.9406703445574425,0.06460449427316582,0.8709677419354839,416.793592249699,46.40906449268244
20759851008.0,2.0704651648295758,0.5208578109741211,5.313824653625488,207.95884704589844,-492.6293640136719,586,114,135,140,0.9974311590194702,17386.98046875,-1,1597.3978271484375,263.2889404296875,1698.205078125,2.367185354232788,2.548067092895508,6.466560363769531,6.068701267242432,2.256610631942749,2.256610631942749,6.068701267242432,6.4553680419921875,1698.2051,6.0687013,-2.446887219168126,0.1336099148522661,0.8208955223880597,155.6637587652786,37.549635629457036
11067062272.0,1.9250145687375269,0.6803768873214722,1.2976045608520508,-179.69529724121094,-446.5902099609375,409,109,139,161,0.8937863707542419,12198.283203125,-1,993.4822998046875,242.3374481201172,1031.5020751953125,2.407135248184204,2.3154540061950684,3.22347092628479,0.0,0.7733333110809326,0.0,0.7733333110809326,0.7733333110809326,1031.5021,0.0,-7.013470106031872,0.34851473434673275,0.8716216216216214,98.80676550519864,36.357524432108924
30913124352.0,2.74739946057321,0.48338329792022705,5.562191486358643,-351.6864929199219,-132.6413116455078,936,113,184,168,1.153247594833374,16272.3291015625,-1,5257.71630859375,473.9692687988281,5412.5966796875,2.598389148712158,2.6319305896759033,8.084274291992188,3.01151442527771,2.7118217945098877,2.7118217945098877,3.01151442527771,4.278181076049805,5412.5967,3.0115144,-3.2546062980966326,0.2183832621969129,0.875,192.17357796075845,42.03884284705308
47382077440.0,2.5458846069896315,0.4951193332672119,3.010681390762329,-378.6077880859375,7.339613914489746,1519,116,214,200,1.1067144870758057,34705.32421875,-1,3690.8515625,835.7779541015625,3997.07958984375,2.8350837230682373,2.856783390045166,13.782076835632324,10.789188385009766,7.234572887420654,7.234572887420654,10.789188385009766,10.789188385009766,3997.0796,10.789188,-2.5687499945833174,0.16334147047091838,0.8805970149253731,288.3515297489488,50.3999728816575
25654886400.0,2.2445010734319157,0.06833993643522263,1.9486016035079956,-448.6177978515625,-40.679813385009766,571,124,143,117,0.9776639342308044,17164.455078125,-1,1518.7745361328125,287.495849609375,1566.9476318359375,2.345574378967285,2.380817174911499,4.441888332366943,11.74609088897705,1.1363810300827026,1.1363810300827026,11.74609088897705,12.826090812683105,1566.9476,11.746091,-2.12515742803082,0.21335326217510941,0.8761904761904764,157.06227534672374,30.475605094229394
43680419840.0,2.460446755789983,0.5399556159973145,2.783776044845581,177.8330535888672,405.7599792480469,1312,120,188,168,0.9304982423782349,39741.30078125,-1,3319.59228515625,565.6869506835938,3542.1435546875,2.6882853507995605,2.769824743270874,11.099323272705078,5.736419200897217,3.5857620239257812,3.5857620239257812,5.736419200897217,11.496521949768066,3542.1436,5.736419,-2.790617706572365,0.11284447119563532,0.8658536585365854,254.6957617052435,42.43643717008063
12481288192.0,1.7149076582187517,0.867612361907959,2.8868894577026367,-260.6297912597656,-517.4144287109375,324,112,99,111,1.0711268186569214,6797.42041015625,-1,658.6019897460938,140.80386352539062,728.3256225585938,2.3892641067504883,2.6465041637420654,4.756887912750244,3.3553950786590576,4.235134124755859,3.3553950786590576,4.235134124755859,4.235134124755859,728.3256,3.355395,-2.3365689825463334,0.13030882548414954,0.8137254901960784,121.68729927236866,49.75391178300614
19586478080.0,2.1504455445784556,0.03795476630330086,1.4408681392669678,-137.87110900878906,349.5744934082031,518,104,187,149,1.1115339994430542,12027.2421875,-1,1272.8468017578125,261.8307800292969,1368.3226318359375,2.306605577468872,2.327043056488037,3.922543525695801,1.337209701538086,0.29142165184020996,0.29142165184020996,1.337209701538086,2.017209768295288,1368.3226,1.3372097,-3.009956514965542,0.29645821012514156,0.8620689655172413,119.42989593330867,38.408531076339884
31047198720.0,2.318491528268708,0.43148189783096313,5.072657108306885,-50.30878829956055,215.7919921875,915,88,170,145,1.0142838954925537,24046.37890625,-1,2269.657470703125,506.4585876464844,2408.08740234375,2.613452672958374,2.6430304050445557,8.301231384277344,2.3632161617279053,3.0083911418914795,2.031865119934082,3.3397421836853027,4.326408863067627,2408.0874,2.3632162,-3.008150420799356,0.1422528625377579,0.8561643835616438,238.47578619505518,40.985320778639434
11484743680.0,1.9931006922951182,0.4250527322292328,4.05450963973999,-256.7911071777344,204.13491821289062,398,105,188,172,1.074719786643982,9480.8837890625,-1,956.5655517578125,213.41787719726562,1019.7655029296875,2.2563717365264893,2.228389263153076,3.113581895828247,5.643527984619141,5.643527984619141,5.643527984619141,5.643527984619141,5.643527984619141,1019.7655,5.643528,-2.256941938076286,0.37711165401474345,0.8711656441717791,83.08895136362851,35.08558762260884
24002834432.0,2.368856778578394,0.4490802586078644,4.185020923614502,342.8244323730469,-50.927547454833984,735,97,195,173,1.1050636768341064,23731.81640625,-1,2537.472412109375,390.86627197265625,2648.76953125,2.510626792907715,2.5309808254241943,6.349266052246094,3.077819347381592,5.495057582855225,1.8635996580123901,6.709277153015137,7.9759440422058105,2648.7695,3.0778193,-2.9347869365323724,0.23338691706490028,0.8670520231213873,147.1491418334099,39.63079788200428
12040190976.0,1.6709563875100852,0.4720858931541443,6.255202770233154,-300.0269470214844,-493.3192443847656,241,98,75,69,1.273064374923706,2916.84619140625,-1,391.9936218261719,104.56803131103516,418.0709533691406,1.973323106765747,2.0845654010772705,2.1465704441070557,0.0,1.083748698234558,0.0,1.083748698234558,2.2304153442382812,418.07095,0.0,-6.621249994793386,0.1939307639592288,0.8059701492537312,102.15964758075793,38.6554857264329
39606501376.0,1.8201357891751915,0.7161241173744202,0.8972918391227722,585.1104736328125,63.00893020629883,749,118,88,96,0.990101158618927,13542.6474609375,-1,1159.943603515625,402.4583740234375,1280.830078125,2.6417596340179443,2.8690640926361084,12.237449645996094,7.1427903175354,7.7498273849487305,5.045135021209717,9.847482681274414,9.847482681274414,1280.8301,7.1427903,-2.253617536323086,0.03547721497382531,0.7777777777777779,348.39882214003114,59.97373007976521
85268144128.0,2.8032428431188348,0.3620218336582184,0.9490408301353455,-95.62599182128906,-209.62245178222656,1425,142,199,173,1.1215354204177856,47126.05859375,-1,5094.19482421875,1163.707763671875,5543.48681640625,2.943509578704834,3.0806028842926025,22.785219192504883,23.953126907348633,32.64472579956055,7.1603240966796875,49.43752670288086,52.79715347290039,5543.487,23.953127,-2.364418990470717,0.07090532720432878,0.8705882352941177,485.20341825041424,53.23147657071475
10466424832.0,1.9073819018004015,0.6131520867347717,0.5954368710517883,-331.8227233886719,-133.1821746826172,432,91,159,174,0.9650577306747437,9915.1015625,-1,880.3409423828125,202.42196655273438,929.1026000976562,2.295034170150757,2.2736284732818604,3.0977892875671387,1.067114233970642,1.067114233970642,1.067114233970642,1.067114233970642,1.067114233970642,929.1026,1.0671142,-2.9398120664390626,0.48554103235912077,0.8562874251497006,76.69587393792585,39.259834788494345
28800608256.0,1.9593877921927403,0.36143726110458374,5.116299152374268,217.22732543945312,539.3211059570312,415,112,73,65,0.8244331479072571,11482.23046875,-1,832.1722412109375,216.517822265625,871.911865234375,2.2511250972747803,2.4851629734039307,5.721388816833496,0.0,0.0,0.0,0.0,0.0,871.91187,0.0,-6.940472587711417,0.06903847882994112,0.7741935483870969,193.2697715840656,38.553159025535294
20135192576.0,1.9898901778363056,0.7183195948600769,2.5478949546813965,502.8941345214844,181.8343963623047,441,108,114,125,1.20879065990448,6954.78466796875,-1,1580.1385498046875,254.48529052734375,1633.1837158203125,2.4548096656799316,2.4950878620147705,4.671266078948975,6.374702453613281,2.198207139968872,2.198207139968872,6.374702453613281,7.628036022186279,1633.1837,6.3747025,-2.408568309876715,0.2004389561242068,0.8319327731092436,152.43342162369473,37.462944246193715
28169158656.0,2.458931200548663,0.3572142720222473,1.2506181001663208,405.82598876953125,-269.1230163574219,971,112,173,159,0.9436178207397461,30657.064453125,-1,2707.19580078125,611.209716796875,2816.505615234375,2.677706718444824,2.693862199783325,9.328493118286133,4.753971576690674,1.0290191173553467,1.0290191173553467,4.753971576690674,5.940638065338135,2816.5056,4.7539716,-2.7726449052967834,0.1671773137797691,0.8675496688741722,233.66555206161965,38.43711662332253
28181794816.0,2.4066585978288657,0.669249951839447,4.415572166442871,-82.93648529052734,171.0029296875,1007,103,164,154,1.1162995100021362,30623.4765625,-1,3349.8681640625,530.6177368164062,3510.14599609375,2.7226011753082275,2.7985970973968506,11.033388137817383,2.5899124145507812,6.083245754241943,2.5899124145507812,6.083245754241943,6.083245754241943,3510.146,2.5899124,-3.132023334513716,0.12407381666305914,0.8486842105263158,248.8675971523798,43.87268728222781
54294327296.0,3.0217290755146586,0.5233806371688843,5.678272724151611,-284.5573425292969,-398.20318603515625,1528,110,192,175,1.0925112962722778,40349.8984375,-1,9063.7294921875,1119.0955810546875,9389.5673828125,2.963672161102295,2.983771562576294,18.582195281982422,3.4639270305633545,2.0933029651641846,2.0933029651641846,3.4639270305633545,4.077260494232178,9389.567,3.463927,-3.433064310684867,0.0630936939216105,0.8909090909090909,407.3904356539768,43.273737046122164
14633694208.0,2.141230503307278,0.49877968430519104,2.261819362640381,90.73279571533203,-188.53738403320312,503,110,159,149,1.1206110715866089,15782.2529296875,-1,1772.9871826171875,251.28878784179688,1819.7908935546875,2.341390371322632,2.370840072631836,4.316251277923584,1.5476535558700562,1.5476535558700562,1.5476535558700562,1.5476535558700562,2.9476535320281982,1819.7909,1.5476536,-3.0703196769882815,0.3605905528107978,0.8680555555555555,112.2306322096121,35.99196938602199
10136294400.0,1.7528907364009063,0.7211366295814514,6.000943183898926,124.04227447509766,-412.4049377441406,402,106,135,164,0.8545345067977905,13305.931640625,-1,1025.3714599609375,191.74911499023438,1078.5908203125,2.340541362762451,2.3281590938568115,3.022475242614746,2.461683511734009,1.1856797933578491,1.1856797933578491,2.461683511734009,2.461683511734009,1078.5908,2.4616835,-2.6416068611777255,0.2681728704130896,0.86875,87.77293807182325,36.9356627646643
11233627136.0,1.8623621310611664,0.4331396520137787,5.697547435760498,317.025634765625,-259.0778503417969,342,102,138,134,1.065739393234253,6830.69091796875,-1,660.3988647460938,151.80892944335938,710.4768676757812,2.117816925048828,2.099097728729248,2.2246546745300293,3.9298324584960938,1.481308102607727,1.481308102607727,3.9298324584960938,3.9298324584960938,710.47687,3.9298325,-2.2571648558875217,0.5133430930180004,0.8527131782945735,82.4457179259378,36.002792847973154
23041370112.0,2.1587182225665833,0.49357569217681885,6.191322326660156,366.4257507324219,93.3427963256836,739,124,177,165,1.0464869737625122,18327.74609375,-1,1819.68310546875,429.67486572265625,1940.8475341796875,2.5607590675354004,2.5536463260650635,6.703929901123047,3.0936052799224854,3.0936052799224854,3.0936052799224854,3.0936052799224854,3.0936052799224854,1940.8475,3.0936053,-2.797512481639844,0.27640623836412376,0.8554216867469879,165.8131342773594,43.34920017641653
11310398464.0,1.9211078488456779,0.3073919117450714,5.296667575836182,-95.051513671875,-254.87628173828125,349,98,153,129,1.0749361515045166,7039.56396484375,-1,722.9695434570312,106.99491882324219,761.9544067382812,1.9537460803985596,2.101008176803589,2.317176342010498,0.7701805830001831,0.0,0.0,0.7701805830001831,0.7701805830001831,761.9544,0.7701806,-2.9952800346911848,0.547305438187651,0.8384615384615385,63.34930959727384,33.932668886087065
58388094976.0,2.847613400657015,0.8287568092346191,0.9066572189331055,311.6827697753906,-446.9133605957031,1456,115,139,156,1.1074068546295166,60535.96875,-1,6583.123046875,959.2002563476562,6900.98828125,3.11864972114563,3.235691547393799,24.739553451538086,9.042341232299805,1.9938268661499023,1.9938268661499023,9.042341232299805,9.682341575622559,6900.9883,9.042341,-2.8826255949987396,0.06838200553197551,0.8533333333333333,446.76317768950906,48.34448175691107
21789034496.0,2.113039031093588,0.7188923954963684,2.9447641372680664,-247.19007873535156,391.9591369628906,643,101,141,170,1.1176338195800781,18347.517578125,-1,1977.5462646484375,363.9507141113281,2091.24755859375,2.6025497913360596,2.591313362121582,5.994443893432617,4.6748762130737305,4.931430339813232,2.5447638034820557,7.061542987823486,9.394876480102539,2091.2476,4.674876,-2.6506260414942533,0.20556666547656005,0.8867924528301885,161.88968607675642,43.12638128822393
28626372608.0,2.2092773639389858,0.34465861320495605,1.542984127998352,300.4613037109375,-393.31610107421875,700,119,138,131,0.894290030002594,21425.068359375,-1,1696.2149658203125,344.29925537109375,1801.790283203125,2.439634323120117,2.486754894256592,5.74287223815918,1.0180847644805908,2.311418056488037,1.0180847644805908,2.311418056488037,3.5247514247894287,1801.7903,1.0180848,-3.247877646278887,0.12625886814728868,0.834645669291339,180.57214736305974,34.09356649772083
25238892544.0,2.4540368376041157,0.29591265320777893,5.443671226501465,-131.10438537597656,241.56947326660156,719,97,181,154,1.1347575187683105,11633.701171875,-1,2531.136962890625,336.3463134765625,2665.61669921875,2.4239511489868164,2.526480197906494,6.2103047370910645,1.7539420127868652,1.7539420127868652,1.7539420127868652,1.7539420127868652,2.3006086349487305,2665.6167,1.753942,-3.181757709079181,0.25663215357712066,0.8633093525179856,169.61502564923518,41.41642634506926
10468890624.0,1.9486525831380073,0.5200770497322083,4.302873611450195,-387.5364685058594,1.3148001432418823,439,108,188,175,1.0636686086654663,9195.0537109375,-1,907.9860229492188,214.5259246826172,969.3649291992188,2.282622814178467,2.2769367694854736,3.311352491378784,5.048520088195801,4.138740539550781,4.138740539550781,5.048520088195801,5.048520088195801,969.3649,5.04852,-2.2833146122700807,0.41586784366185325,0.8742514970059878,86.75416421471093,39.45305476297129
34672099328.0,2.435354156438523,0.6910178661346436,1.7333911657333374,-257.677001953125,334.28558349609375,1401,118,198,205,0.9939972162246704,39435.2109375,-1,3554.26953125,859.27783203125,3790.1435546875,2.9354233741760254,2.869245767593384,13.172019004821777,9.023370742797852,6.510932445526123,6.510932445526123,9.023370742797852,9.023370742797852,3790.1436,9.023371,-2.6232820449868193,0.12482934693635782,0.8848167539267014,297.59041355233944,44.268861041072306
12596357120.0,1.900831989646333,0.3901577591896057,2.321357250213623,265.11578369140625,-458.65850830078125,321,119,118,117,1.059298038482666,7174.4248046875,-1,716.009033203125,156.0155792236328,758.8591918945312,2.120859146118164,2.205787181854248,2.950103759765625,3.0396296977996826,1.8908076286315918,0.9162774085998535,4.014159679412842,4.014159679412842,758.8592,3.0396297,-2.397326232497389,0.3945916647145077,0.8461538461538465,92.40557434328157,37.611970618317926
11816722432.0,1.6223194967670511,0.7127653360366821,0.08106043189764023,253.3349151611328,-515.2234497070312,278,99,78,93,1.110247015953064,4123.77978515625,-1,430.35784912109375,128.48777770996094,468.8243103027344,2.169116258621216,2.390774965286255,3.5600852966308594,0.0,0.9405936002731323,0.0,0.9405936002731323,1.7539269924163818,468.8243,0.0,-6.671010123395262,0.11854264944401026,0.7840909090909091,101.41902607993468,49.49932684378348
92383215616.0,2.979624115218089,0.5640344023704529,1.721410870552063,183.9971160888672,45.311668395996094,1298,125,156,121,1.092711091041565,82479.78125,-1,8766.095703125,1224.2437744140625,9080.5068359375,3.0148255825042725,3.1753673553466797,29.33950424194336,21.46535301208496,21.046489715576172,16.10401725769043,26.407825469970703,28.19449234008789,9080.507,21.465353,-2.626370031332946,0.03884509921142876,0.80672268907563,689.0690019281454,43.99385230796752
12556142592.0,1.9906100012813117,0.45648083090782166,6.224094390869141,-214.84884643554688,165.89547729492188,455,88,167,159,1.075941562652588,9611.478515625,-1,972.2367553710938,227.3146209716797,1029.385009765625,2.2891948223114014,2.2914161682128906,3.5598113536834717,0.8256074786186218,1.1382529735565186,0.0,1.9638605117797852,1.9638605117797852,1029.385,0.8256075,-3.095751621508114,0.3340745226226701,0.8645161290322583,93.02555486411408,38.19391484305105
59796017152.0,2.7602228397294555,0.1559130698442459,4.433434009552002,477.7502746582031,125.84130859375,1427,131,199,152,1.130538821220398,37476.19921875,-1,4010.97509765625,849.5606079101562,4362.31689453125,2.7945969104766846,2.9312660694122314,15.564549446105957,6.852108001708984,3.358645439147949,1.2579721212387085,8.952781677246094,8.952781677246094,4362.317,6.852108,-2.8038866734273893,0.10462877357616132,0.863013698630137,402.95213758031554,44.7237410837327
25745330176.0,2.4611727414940647,0.8369889259338379,5.927970886230469,536.8018188476562,-74.62428283691406,902,89,130,170,0.930092990398407,36961.66796875,-1,3180.6748046875,415.72406005859375,3319.4814453125,2.7862415313720703,2.8706557750701904,9.537076950073242,1.3694167137145996,1.3694167137145996,1.3694167137145996,1.3694167137145996,1.3694167137145996,3319.4814,1.3694167,-3.384502908648134,0.10835769817994063,0.8571428571428571,230.43463124110377,44.35835536449104
52531470336.0,2.22175327247387,0.7253593802452087,1.8282545804977417,-157.05760192871094,-560.4864501953125,1050,101,103,115,0.9750613570213318,28796.763671875,-1,2407.752197265625,579.3432006835938,2610.85400390625,2.799164295196533,3.0414295196533203,18.96990394592285,12.480705261230469,12.020267486572266,9.733526229858398,14.767446517944336,14.767446517944336,2610.854,12.480705,-2.3205399803115347,0.0756359964748528,0.8252427184466017,447.6335192601958,50.58214851483573
10728455168.0,2.156762396042587,0.710583508014679,3.2482080459594727,-351.1920166015625,-107.0540542602539,500,100,161,192,1.1577988862991333,8289.8974609375,-1,2143.165283203125,254.79579162597656,2223.439453125,2.449275255203247,2.4095194339752197,3.738546371459961,0.0,1.2133333683013916,0.0,1.2133333683013916,1.2133333683013916,2223.4395,0.0,-7.347025307595734,0.46457282413872614,0.8756756756756754,94.23243355106992,40.34433582389342
19466778624.0,1.8450522378028955,0.6770901083946228,1.2221951484680176,295.01300048828125,487.5271911621094,397,107,78,92,1.0758605003356934,12145.3857421875,-1,1207.4964599609375,123.80830383300781,1288.1168212890625,2.1285064220428467,2.4881439208984375,5.023497581481934,0.0,0.0,0.0,0.0,0.0,1288.1168,0.0,-7.109955251642217,0.09026762980737388,0.8095238095238095,139.60941002301468,33.03449801166388
