trueE,recE,rec_theta,rec_phi,rec_x,rec_y,NhitE,NhitM,NtrigE,NfiltE,Eage,Echi,Endf,NpE1,NpE2,NpE3,NuW1,NuW2,NuW3,NuM1,NuM2,NuM3,NuM4,NuM5,N_ED_pe,N_MD_pe,R_ue,compactness,pincness,rho40,R_mean
118844219392.0,2.902372121810913,0.6423197388648987,4.601170063018799,-114.9735336303711,-145.96636962890625,1876,110,362,408,0.9203567504882812,90336.1640625,-1,17390.361328125,1620.092529296875,18008.224609375,3.1662685871124268,3.317753553390503,40.8897705078125,20.435060501098633,17.568891525268555,16.245370864868164,21.758581161499023,23.994409561157227,18008.225,20.43506,-2.9450928457264016,0.20899146803316188,0.9285714285714285,217.56238490220215,55.8579675833347
143712354304.0,2.9131035804748535,0.6859363317489624,3.377580165863037,12.549971580505371,409.7503967285156,2490,145,450,553,1.0121029615402222,116328.8515625,-1,20510.861328125,3403.66650390625,21680.755859375,3.4985949993133545,3.4357311725616455,53.2369384765625,32.524017333984375,28.749330520629883,25.828086853027344,35.44525909423828,35.44525909423828,21680.756,32.524017,-2.823868899846787,0.20695702193026547,0.9489795918367349,367.5220157895019,59.734537649683766
103160758272.0,2.9523403644561768,0.5815967321395874,4.562926769256592,112.9089584350586,-405.22296142578125,1613,106,395,479,0.9843728542327881,82121.3359375,-1,7266.958984375,1820.655029296875,7910.61083984375,3.185201644897461,3.1847734451293945,30.001399993896484,13.635262489318848,7.341878414154053,5.941878318786621,15.035262107849121,15.90546703338623,7910.611,13.6352625,-2.763543332116692,0.18844337510897893,0.9344262295081965,248.10126580839903,51.46699955630604
102526500864.0,2.7039456367492676,0.7757989168167114,4.466454982757568,268.6423034667969,-258.3718566894531,2310,149,428,644,1.0049779415130615,112571.4609375,-1,20020.333984375,2708.39892578125,21119.751953125,3.4812848567962646,3.438291311264038,46.818782806396484,33.20016098022461,24.774030685424805,21.69914436340332,36.27504348754883,37.32837677001953,21119.752,33.20016,-2.803547315583413,0.11922559988968176,0.9527326440177254,290.8783928238386,61.9047532044822
167903232000.0,2.5728161334991455,0.8514024615287781,5.843534469604492,-370.862060546875,396.10723876953125,2352,115,274,419,1.1351274251937866,152714.484375,-1,17047.791015625,2733.00048828125,17968.55859375,3.5833823680877686,3.647935628890991,65.0835952758789,16.738645553588867,14.934479713439941,14.189044952392578,17.484081268310547,20.711149215698242,17968.559,16.738646,-3.0307903324792997,0.07929001047636625,0.9234042553191489,453.15695742049746,62.02717336116327
365347373056.0,2.729482650756836,0.7797806859016418,0.7526543736457825,-152.35211181640625,516.04833984375,6052,137,496,419,0.9898351430892944,385611.15625,-1,44100.95703125,7367.12841796875,46244.09375,3.8974955081939697,3.9494686126708984,175.0198516845703,99.39219665527344,40.51462173461914,27.476987838745117,112.4298324584961,120.55462646484375,46244.094,99.3922,-2.667703547005284,0.0462,0.9235955056179773,1039.6220168095442,68.16094867616162
147277381632.0,3.096831798553467,0.19027698040008545,1.3915873765945435,263.7922058105469,224.50357055664062,1781,132,564,416,1.0656083822250366,103780.6953125,-1,10274.7626953125,1897.291015625,10899.955078125,3.12724232673645,3.2429864406585693,31.20285415649414,20.54025650024414,10.28466510772705,9.542229652404785,21.282691955566406,21.282691955566406,10899.955,20.540257,-2.724816731110729,0.2314010779342537,0.9367681498829041,257.9951078422802,48.417505455654265
333622476800.0,2.7352993488311768,0.7717697024345398,3.211726427078247,108.61363220214844,136.93589782714844,5179,143,538,474,1.6278839111328125,30632.796875,-1,6556.1767578125,2934.437255859375,8905.3603515625,3.5100510120391846,3.5085370540618896,58.944480895996094,40.29216003417969,56.44844055175781,37.835716247558594,58.904884338378906,62.21710968017578,8905.36,40.29216,-2.3444298695991717,0.06854825052176114,0.9326241134751772,482.83307389202747,98.63739547980205
171683069952.0,2.955125570297241,0.5732107758522034,1.9362080097198486,-11.383622169494629,502.37872314453125,2439,132,384,420,0.9931266903877258,142825.828125,-1,22752.607421875,3665.657958984375,23728.607421875,3.4698784351348877,3.491870880126953,61.80200958251953,50.56189727783203,38.355224609375,37.288326263427734,51.6287956237793,51.6287956237793,23728.607,50.561897,-2.6714480302843278,0.134546823046614,0.9327548806941431,483.79739622896346,55.845700187747916
194657435648.0,3.1015584468841553,0.19739152491092682,2.262500286102295,379.91339111328125,348.2020263671875,1407,148,320,276,1.0961068868637085,126124.640625,-1,13525.33203125,1640.3690185546875,13921.33984375,3.067789077758789,3.230184316635132,30.330224990844727,29.20233154296875,21.62454605102539,19.33325958251953,31.49361801147461,32.453617095947266,13921.34,29.202332,-2.6782620209504193,0.171509486087616,0.9144981412639407,331.16405442706423,42.65017798450691
426355097600.0,2.881542921066284,0.6579573154449463,0.8937795162200928,-220.4733123779297,288.0056457519531,7377,146,686,586,0.9673543572425842,392962.71875,-1,43549.52734375,9627.228515625,46920.7421875,3.908848524093628,3.8787643909454346,154.31466674804688,86.43834686279297,66.24061584472656,65.435791015625,87.24317169189453,87.24317169189453,46920.742,86.43835,-2.7346579183016932,0.0617,0.9533333333333334,970.9026449709867,71.0333988255869
193016086528.0,2.95798921585083,0.5837907791137695,3.4719855785369873,-332.7142333984375,377.50616455078125,2615,122,435,410,1.0001859664916992,212086.265625,-1,19738.318359375,4315.14990234375,20940.724609375,3.5413575172424316,3.5583407878875732,72.16365814208984,40.18178939819336,22.182743072509766,18.50179100036621,43.86274337768555,46.43607711791992,20940.725,40.18179,-2.716961351529143,0.11306725628314983,0.9325842696629213,551.3840836039764,56.44421102222353
205025673216.0,2.9944264888763428,0.5584109425544739,2.434154748916626,127.2614974975586,439.7979736328125,2733,131,442,470,0.967912495136261,237853.71875,-1,21407.08203125,4076.356201171875,22533.578125,3.5078868865966797,3.5039854049682617,63.57514572143555,50.0886344909668,21.581439971923828,20.47730255126953,51.192771911621094,51.192771911621094,22533.578,50.088634,-2.6530900999405835,0.10070173640492038,0.939271255060729,490.1359958338408,56.45765061431615
151092068352.0,3.0339910984039307,0.43580931425094604,0.8802553415298462,-468.1836242675781,156.89695739746094,1709,116,435,354,0.9497022032737732,122105.671875,-1,10592.2607421875,2142.7470703125,11128.548828125,3.208153009414673,3.274890184402466,36.55815887451172,11.063995361328125,10.027669906616211,8.175588607788086,12.916075706481934,13.649409294128418,11128.549,11.063995,-3.00252262537375,0.11313243511540809,0.9279778393351801,336.135391044581,45.6927950133358
261238947840.0,3.1243293285369873,0.2185470312833786,5.9719343185424805,475.749755859375,334.6846008300781,1848,104,353,215,0.9555040001869202,93861.8515625,-1,8094.44384765625,2063.468994140625,8719.783203125,3.163701295852661,3.5609354972839355,62.78086471557617,26.721574783325195,9.975177764892578,6.749311447143555,29.94744110107422,29.94744110107422,8719.783,26.721575,-2.5136420132557156,0.05291413278926268,0.890295358649789,481.32350174659837,56.80821439425062
226089484288.0,2.99088454246521,0.579692006111145,1.3456038236618042,365.8809814453125,-395.7740478515625,2670,136,371,347,1.0784536600112915,212717.0,-1,21975.466796875,3716.284912109375,22999.587890625,3.4781501293182373,3.58730411529541,77.19389343261719,18.301929473876953,18.967304229736328,9.609461784362793,27.659774780273438,27.659774780273438,22999.588,18.30193,-3.099220803936667,0.07394152900684821,0.9191374663072777,549.0307501702367,53.845899901579195
168926314496.0,3.024956703186035,0.46858373284339905,2.5648458003997803,-169.13235473632812,-232.11334228515625,2246,136,534,458,1.0776739120483398,137010.171875,-1,13788.076171875,2549.313720703125,14658.3994140625,3.2872042655944824,3.3598294258117676,44.459373474121094,21.772544860839844,12.752920150756836,10.840299606323242,23.685163497924805,24.894603729248047,14658.399,21.772545,-2.828175362491014,0.21546384526207862,0.9415322580645161,325.3904734240477,54.24278609432064
277107048448.0,2.7798073291778564,0.741642415523529,1.045729398727417,-362.9207458496094,-370.4848937988281,4394,154,372,440,0.9084747433662415,342846.3125,-1,36728.890625,6153.70849609375,38227.3359375,3.7858598232269287,3.7646899223327637,112.9764633178711,68.99553680419922,39.694114685058594,35.53240203857422,73.1572494506836,73.1572494506836,38227.336,68.99554,-2.7435524057190985,0.054429548054250765,0.9318681318681318,866.1725591635566,64.22311262589776
142798831616.0,2.9426300525665283,0.5328168272972107,3.7447378635406494,354.8154296875,-123.42354583740234,2242,144,539,492,1.0622868537902832,125118.453125,-1,12425.787109375,2823.634765625,13382.6962890625,3.347731590270996,3.354146957397461,44.75399398803711,25.330366134643555,17.75918197631836,16.417451858520508,26.672096252441406,29.67909049987793,13382.696,25.330366,-2.722900440253898,0.18681553425498257,0.9466911764705882,308.7292892419079,55.52213800667451
397671170048.0,2.833430290222168,0.6594177484512329,2.525299310684204,97.29513549804688,-504.1978759765625,7047,154,510,467,1.0007723569869995,431056.875,-1,39916.10546875,9984.091796875,42757.6171875,3.9247021675109863,3.9296748638153076,174.1288604736328,80.7011489868164,66.77361297607422,55.951786041259766,91.52297973632812,91.52297973632812,42757.617,80.70115,-2.7241332384779704,0.0525,0.9389763779527559,1169.5771999361552,72.40865560265064
237797163008.0,3.0709309577941895,0.23035424947738647,4.212701797485352,594.9766845703125,47.691776275634766,1320,104,306,208,1.0188637971878052,52904.47265625,-1,4798.67578125,1417.40966796875,5256.12646484375,3.0099868774414062,3.429079294204712,47.037296295166016,15.515162467956543,15.007040977478027,8.878243446350098,21.643959045410156,21.643959045410156,5256.1265,15.515162,-2.5299066791669316,0.0589111231744871,0.8866995073891626,407.0918785667807,57.51269458042591
114379685888.0,2.9091339111328125,0.599590003490448,3.107815980911255,-92.06754302978516,-417.38983154296875,1796,140,479,496,1.1468833684921265,94161.3125,-1,10509.06640625,1979.8160400390625,11295.431640625,3.2274861335754395,3.231987953186035,33.24356460571289,27.268634796142578,22.084653854370117,18.76776695251465,30.585521697998047,30.585521697998047,11295.432,27.268635,-2.6172378434001864,0.29122222080928006,0.9428571428571431,253.1423329307726,54.763939151748794
232274116608.0,2.7056527137756348,0.7891150116920471,2.3932583332061768,-190.13961791992188,444.9970703125,3984,157,433,522,0.9310596585273743,380059.09375,-1,32451.7890625,6340.35302734375,34120.46875,3.8460638523101807,3.744685173034668,103.46788024902344,94.62171173095703,87.16671752929688,75.56132507324219,106.22710418701172,106.22710418701172,34120.47,94.62171,-2.557023729650934,0.06243527121569876,0.9368231046931408,708.6291465623788,66.0552433158544
177788649472.0,2.7951223850250244,0.7265543937683105,3.236001491546631,285.4705505371094,355.229248046875,2872,127,431,533,1.0254682302474976,183580.15625,-1,17489.037109375,4064.697265625,18772.20703125,3.602158308029175,3.552854299545288,68.30069732666016,45.82789993286133,32.709163665771484,30.036296844482422,48.500770568847656,50.674034118652344,18772.207,45.8279,-2.612384431444322,0.11574858677740017,0.9436619718309859,468.5498259733552,61.85483350865597
148449951744.0,3.031198263168335,0.4694417119026184,1.8769947290420532,165.3189697265625,568.5568237304688,993,128,249,214,1.093978762626648,32640.412109375,-1,3089.7861328125,1201.105224609375,3458.09619140625,2.977604627609253,3.2704520225524902,36.185462951660156,6.867781162261963,6.340280532836914,6.340280532836914,6.867781162261963,6.867781162261963,3458.0962,6.867781,-2.7020142977871173,0.06488435221271491,0.8884120171673819,280.7718162165073,59.387682533290636
136374788096.0,2.944755792617798,0.608950138092041,2.1357014179229736,299.1005554199219,-124.07781219482422,2395,139,461,533,0.9711988568305969,167158.21875,-1,14865.611328125,2872.415771484375,15918.232421875,3.3850014209747314,3.3939177989959717,49.10810852050781,40.2450065612793,27.920881271362305,27.069242477416992,41.09664535522461,41.09664535522461,15918.232,40.245007,-2.5971817598823823,0.20110217865274713,0.9460370994940978,316.48895823581273,58.872404656843734
233128787968.0,2.767957925796509,0.7161415219306946,3.6577329635620117,274.6704406738281,-103.39566802978516,4240,146,544,561,0.9873807430267334,211428.84375,-1,28673.662109375,5279.8564453125,30495.947265625,3.7014269828796387,3.6725378036499023,91.8021011352539,33.91695022583008,19.346147537231445,13.676789283752441,39.586307525634766,39.586307525634766,30495.947,33.91695,-2.953824053436189,0.13484004143779987,0.9486356340288932,548.5573712000015,66.27902235627356
119172079616.0,2.858957290649414,0.6999979019165039,6.031279563903809,540.11328125,-7.52526330947876,1868,119,276,390,1.019428014755249,132186.6875,-1,12761.94921875,2448.521240234375,13429.494140625,3.3728854656219482,3.422454833984375,49.4022331237793,18.095521926879883,18.095521926879883,18.095521926879883,18.095521926879883,18.095521926879883,13429.494,18.095522,-2.870486140132578,0.11356742819105256,0.9229024943310657,380.26052953131904,54.12391319843592
515948478464.0,3.135408878326416,0.2953966557979584,1.529531478881836,521.1563720703125,21.95482063293457,5605,149,521,356,0.9951515197753906,388294.125,-1,35707.05859375,7387.3408203125,37966.1484375,3.6956872940063477,3.9542365074157715,147.0518798828125,80.18952941894531,69.42239379882812,55.18586349487305,94.42606353759766,94.79940032958984,37966.15,80.18953,-2.6752783349085703,0.04333723811547509,0.9293193717277486,1109.1430829779904,62.655293840622434
303685533696.0,2.9515347480773926,0.6049990057945251,4.400722503662109,233.55386352539062,-22.032363891601562,4631,173,573,476,1.1225018501281738,182317.6875,-1,29635.939453125,4421.9931640625,31398.1484375,3.560765266418457,3.6304640769958496,86.37571716308594,60.07294464111328,55.47247314453125,43.14052200317383,72.4049072265625,74.76258087158203,31398.148,60.072945,-2.718224394737489,0.09820734278058423,0.9402697495183042,583.5586835260361,65.85642028359365
122995556352.0,2.7367494106292725,0.8001540899276733,2.802523612976074,177.7766876220703,-559.3665771484375,1565,123,281,325,0.9403271675109863,92932.6796875,-1,17968.00390625,1647.164794921875,18493.810546875,3.3040993213653564,3.4629788398742676,49.922508239746094,12.445556640625,7.10959529876709,4.397048473358154,15.15810489654541,15.15810489654541,18493.81,12.445557,-3.172008589145998,0.05121537667617359,0.9042253521126761,392.37660696761077,64.49540827992791
205550485504.0,2.801025867462158,0.740105152130127,4.535284996032715,181.65048217773438,-247.97445678710938,3866,146,517,635,1.0226706266403198,265054.28125,-1,24902.72265625,5499.46875,26882.556640625,3.738219738006592,3.674842357635498,89.98404693603516,47.126224517822266,33.185760498046875,29.132030487060547,51.179954528808594,52.290279388427734,26882.557,47.126225,-2.7562069999889633,0.07387611071209434,0.9507959479015919,534.2139728181253,68.35740389848124
490068148224.0,3.1798694133758545,0.04612187668681145,3.441789388656616,-12.212874412536621,-411.8269958496094,4742,164,594,405,1.0192564725875854,281171.5625,-1,26316.236328125,5545.03662109375,27951.2265625,3.5635054111480713,3.716287136077881,88.02457427978516,98.4079360961914,66.51307678222656,54.49558639526367,110.42543029785156,111.51734161376953,27951.227,98.407936,-2.4533703056659717,0.08237735324630525,0.9373493975903613,751.0606532239497,57.872609033026066
242639126528.0,3.065032720565796,0.48858723044395447,0.5154018402099609,332.88812255859375,467.87066650390625,2123,133,316,269,1.0174551010131836,142528.6875,-1,13694.279296875,2700.59912109375,14472.7255859375,3.3161165714263916,3.5571184158325195,69.8189697265625,20.911001205444336,16.962099075317383,10.149550437927246,27.723548889160156,28.93688201904297,14472.726,20.911001,-2.8401734237015552,0.06406981466764171,0.902027027027027,529.6357857172666,58.88285647196076
129143898112.0,2.918330669403076,0.633499264717102,4.294957160949707,-425.9128723144531,-418.1754455566406,1079,109,218,233,1.2222070693969727,35693.23046875,-1,3930.716796875,1323.1748046875,4334.7099609375,3.0781662464141846,3.3116204738616943,40.290008544921875,4.819358825683594,5.226598739624023,2.6804559230804443,7.365501403808594,9.13276481628418,4334.71,4.819359,-2.9539617694840627,0.09392352008634564,0.8830645161290325,339.11100997266396,62.838939235628935
775482441728.0,2.7039456367492676,0.7750371694564819,6.187023639678955,52.65571212768555,-163.49473571777344,8814,182,611,503,0.9984052181243896,725167.75,-1,85938.5703125,17131.796875,91540.4375,4.239828109741211,4.2187676429748535,353.078125,229.62403869628906,153.28277587890625,134.80899047851562,248.09783935546875,249.81832885742188,91540.44,229.62404,-2.600595443414193,0.0611,0.9399293286219081,1715.390479136656,88.69793727288214
157553999872.0,2.55139422416687,0.8708384037017822,3.2875115871429443,-186.4944305419922,277.4268798828125,3089,143,426,643,0.9511014223098755,215512.390625,-1,18388.390625,4287.0673828125,19908.671875,3.8011341094970703,3.704591751098633,70.80306243896484,43.43995666503906,37.25975799560547,30.26152801513672,50.43818664550781,53.042236328125,19908.672,43.439957,-2.661151905733955,0.09989484381935913,0.9473684210526315,453.5280447586244,66.70500172256752
108396732416.0,2.844810962677002,0.6965980529785156,0.052092257887125015,486.2284851074219,56.105262756347656,1818,126,302,472,0.9707096815109253,126515.71875,-1,11246.4609375,2453.93505859375,11981.6767578125,3.3713436126708984,3.3571863174438477,41.97921371459961,11.961716651916504,10.559200286865234,8.326784133911133,14.194132804870605,14.194132804870605,11981.677,11.961717,-3.0007204576400843,0.1713902646646061,0.9345603271983641,336.5990870347581,53.963380787906225
792870256640.0,3.065032720565796,0.4881404936313629,1.58416748046875,-254.02476501464844,70.63656616210938,6816,142,684,456,1.0401573181152344,518092.0625,-1,49896.28125,12554.15234375,54274.5390625,3.948552131652832,4.070465564727783,221.48614501953125,67.59748077392578,53.8591194152832,38.62623596191406,82.83036804199219,82.83036804199219,54274.54,67.59748,-2.9046649904013027,0.0538,0.9444444444444442,1465.2386211435814,76.12622746081588
252441083904.0,3.0276012420654297,0.40470489859580994,0.6072215437889099,-221.17787170410156,-413.5473327636719,2953,121,450,413,0.9172413349151611,149597.359375,-1,22309.177734375,3313.574462890625,23247.96875,3.3814380168914795,3.4676930904388428,54.81541061401367,42.76389694213867,31.825469970703125,28.779544830322266,45.80982208251953,45.80982208251953,23247.969,42.763897,-2.7353067233541966,0.10202883475761461,0.9343065693430657,476.6132228025432,52.756887802702494
623113404416.0,2.908353567123413,0.5941579937934875,3.9314370155334473,127.09612274169922,297.34600830078125,7366,157,580,538,0.9363068342208862,524624.0,-1,53445.61328125,12613.224609375,57481.1953125,3.987366199493408,3.988213539123535,200.58790588378906,123.10672760009766,87.88419342041016,79.24364471435547,131.7472686767578,133.87103271484375,57481.195,123.10673,-2.669243650734252,0.057,0.9460431654676259,1315.47153788875,73.84188333985536
418350694400.0,2.881542921066284,0.6577589511871338,4.085830211639404,-452.43511962890625,148.29449462890625,7224,178,606,496,0.9912222027778625,497929.3125,-1,45749.921875,9793.6455078125,48673.29296875,3.9157862663269043,3.901589870452881,162.90904235839844,141.65478515625,108.39773559570312,92.45026397705078,157.60226440429688,159.45559692382812,48673.293,141.65479,-2.536059172891552,0.0561,0.9413919413919414,1126.0260923119272,70.2446650680596
130655969280.0,2.7430782318115234,0.797401487827301,1.3961107730865479,491.1445007324219,-29.292098999023438,2344,123,393,496,1.038254976272583,188464.734375,-1,18305.3359375,3251.080078125,19271.0859375,3.5807149410247803,3.5286073684692383,59.19607925415039,26.93490219116211,23.28301239013672,21.459253311157227,28.7586612701416,33.14227294921875,19271.086,26.934902,-2.8545891728933284,0.11564929636128843,0.9343339587242028,415.354814425856,58.48605963640236
133575180288.0,3.0638794898986816,0.3827075958251953,5.253100872039795,289.34814453125,176.85684204101562,2206,125,642,498,0.9982459545135498,93368.90625,-1,18182.142578125,2336.77783203125,19165.962890625,3.233797788619995,3.3330793380737305,40.46547317504883,30.82160758972168,20.93712615966797,16.62186622619629,35.136863708496094,35.350196838378906,19165.963,30.821608,-2.7936739470176724,0.20716316892101955,0.9501845018450185,285.5175479875172,54.53195105513739
695689936896.0,2.7722957134246826,0.7590516805648804,1.8799067735671997,-217.08509826660156,341.5970458984375,9405,202,634,663,0.9697169065475464,726868.75,-1,81750.7109375,19486.296875,88221.078125,4.276612281799316,4.1638898849487305,307.9346618652344,220.72879028320312,123.57318878173828,116.74824523925781,227.55372619628906,232.58912658691406,88221.08,220.72879,-2.6017131809915255,0.0697,0.9506726457399102,1648.7531847130901,85.42070007061416
132069433344.0,3.095675468444824,0.10323400050401688,6.267398834228516,483.8400573730469,-253.03500366210938,1496,105,437,298,1.1008481979370117,97885.40625,-1,10435.576171875,1890.9859619140625,10900.1767578125,3.121896982192993,3.346865177154541,39.253814697265625,17.801332473754883,5.165879249572754,4.117981910705566,18.84922981262207,18.84922981262207,10900.177,17.801332,-2.7869785893301446,0.12931559294339337,0.9166666666666666,302.19791499485876,45.84917026125939
152255643648.0,2.55139422416687,0.8702830076217651,0.2723732888698578,249.307373046875,-249.09803771972656,3585,129,456,710,0.9472601413726807,286566.09375,-1,24556.34375,5035.39404296875,26352.431640625,3.86639142036438,3.7596824169158936,81.36167907714844,47.603267669677734,33.36314392089844,29.923086166381836,51.04332733154297,53.602447509765625,26352.432,47.603268,-2.7431830177348466,0.077,0.9513797634691196,523.7863243937428,71.22615439496529
112405921792.0,3.0662384033203125,0.33568093180656433,1.2418196201324463,-456.2569885253906,-290.7308654785156,1297,109,385,298,0.9755879640579224,97100.7421875,-1,8880.9306640625,1342.601806640625,9287.9501953125,2.998624563217163,3.2158493995666504,31.019113540649414,23.67559242248535,11.759719848632812,10.888256072998047,24.547056198120117,24.547056198120117,9287.95,23.675592,-2.593617188627682,0.1748949181737695,0.9115853658536586,236.04354072971077,43.33929414576124
358802391040.0,2.9129602909088135,0.6165372133255005,3.3033454418182373,132.0844268798828,149.06948852539062,4589,134,450,388,0.9687548875808716,202409.328125,-1,27548.228515625,3554.51708984375,29020.466796875,3.476351261138916,3.648714303970337,90.19905853271484,41.37843322753906,24.516803741455078,22.3775634765625,43.51767349243164,44.61686706542969,29020.467,41.378433,-2.845929301948097,0.09354488020852635,0.9267734553775744,586.8678278686,62.61876145546347
103173488640.0,2.7373056411743164,0.7608140110969543,0.8494647145271301,-75.0567626953125,475.7803649902344,1832,132,376,481,1.121637225151062,88791.8515625,-1,15565.09375,2238.595458984375,16213.8916015625,3.3875489234924316,3.38096284866333,42.53936767578125,25.6868896484375,26.96772575378418,23.659400939941406,28.995214462280273,30.28668975830078,16213.892,25.68689,-2.8001740545011096,0.13575873211253164,0.9348268839103869,302.0609607733353,53.62518011945637
171070406656.0,2.8538970947265625,0.7063387632369995,4.9628586769104,308.9205017089844,-481.5120849609375,1988,115,240,328,0.9486212730407715,190378.53125,-1,16826.869140625,2671.455078125,17586.8203125,3.4134392738342285,3.5564725399017334,68.91557312011719,35.36872863769531,13.730548858642578,13.730548858642578,35.36872863769531,35.36872863769531,17586.82,35.36873,-2.6965666494757077,0.04450686143278393,0.9119318181818182,544.9123831540015,59.07706108189461
286693457920.0,3.0330846309661865,0.5059638023376465,0.43464523553848267,-83.6777114868164,151.13833618164062,3430,131,482,322,1.0008960962295532,244657.3125,-1,22758.296875,3043.793701171875,23856.640625,3.37026309967041,3.6206769943237305,80.6712417602539,36.58032989501953,21.116641998291016,12.578824996948242,45.11814880371094,45.11814880371094,23856.64,36.58033,-2.814360483402494,0.08138355198893542,0.9164265129682997,542.4091594181087,57.486315606422764
156299132928.0,2.5686094760894775,0.8440839052200317,3.1644952297210693,167.0587158203125,474.2759704589844,2542,136,394,469,1.0410939455032349,196050.609375,-1,19320.06640625,3461.456787109375,20277.947265625,3.669312000274658,3.6599631309509277,67.07130432128906,20.59156036376953,29.778179168701172,18.047229766845703,32.322509765625,36.250038146972656,20277.947,20.59156,-2.9933326228822836,0.11341105054737076,0.9338677354709419,492.5120600673834,58.23037442207019
123206688768.0,2.6340432167053223,0.8156706094741821,5.325411796569824,-209.62452697753906,38.26899337768555,2251,117,358,507,1.113202452659607,161785.71875,-1,17286.212890625,2417.54052734375,18302.037109375,3.48150634765625,3.545334815979004,54.576229095458984,12.301788330078125,16.078853607177734,12.301788330078125,16.078853607177734,16.078853607177734,18302.037,12.301788,-3.1725276511810216,0.1613515036435014,0.934819897084048,306.9455580125159,67.94587267908372
149684273152.0,2.6457226276397705,0.8339683413505554,3.6912283897399902,-117.58438110351562,-415.4351806640625,3031,138,424,631,1.1030298471450806,210874.953125,-1,21958.7890625,4149.0888671875,23475.318359375,3.728947639465332,3.657278060913086,72.37786865234375,42.08872604370117,29.48773193359375,27.289030075073242,44.28742980957031,46.55356979370117,23475.318,42.088726,-2.7464446782183987,0.18219897870364862,0.9459854014598539,412.02959974554335,65.5252108619692
167231045632.0,3.085073471069336,0.33815523982048035,5.868795394897461,158.8353729248047,-518.770751953125,1656,135,350,278,1.046867847442627,117764.3359375,-1,11548.1728515625,1934.58935546875,12047.36328125,3.1493330001831055,3.352210283279419,42.25395202636719,37.33491516113281,18.018882751464844,15.195350646972656,40.158447265625,41.63844680786133,12047.363,37.334915,-2.5087756744132754,0.09264983056074047,0.9042904290429041,370.50435572197796,46.36563432430841
177293066240.0,2.711808204650879,0.7838704586029053,2.4666049480438232,-337.8856201171875,-346.9729919433594,2967,117,440,502,0.9728567600250244,232956.046875,-1,21184.43359375,4139.71337890625,22303.642578125,3.664687156677246,3.6051502227783203,72.17632293701172,34.86473846435547,17.34075927734375,16.11416244506836,36.09133529663086,36.09133529663086,22303.643,34.86474,-2.8059881394137616,0.09052364884108373,0.9406307977736547,529.7207507509196,60.24112632111584
103613874176.0,2.836059331893921,0.7350319027900696,1.430167555809021,-481.70526123046875,318.1543273925781,1176,118,299,307,1.0209068059921265,54259.546875,-1,5099.40185546875,1199.368896484375,5513.6162109375,3.1068735122680664,3.310166835784912,37.32230758666992,8.394109725952148,8.494728088378906,7.323491096496582,9.565346717834473,10.755772590637207,5513.616,8.39411,-2.817456716983047,0.09891271216019436,0.9033232628398792,262.195008703766,58.060919848395564
346125074432.0,3.1050970554351807,0.4544505476951599,2.7450129985809326,205.85421752929688,362.9023132324219,4551,131,537,456,0.9386523365974426,302220.84375,-1,25701.83984375,5478.07666015625,27483.72265625,3.5987141132354736,3.6585633754730225,87.9079818725586,54.94313430786133,45.452056884765625,40.15428924560547,60.24089813232422,60.24089813232422,27483.723,54.943134,-2.6991613361687814,0.0884413348480881,0.9465811965811965,675.5775647772896,60.56719249264454
331063885824.0,3.087076425552368,0.4458073675632477,0.23285958170890808,-308.83233642578125,-483.6142578125,2477,124,275,241,0.8890235424041748,128226.421875,-1,20147.8671875,2334.01513671875,20855.5859375,3.245530128479004,3.541712522506714,67.4117431640625,64.37647247314453,65.35635375976562,48.560428619384766,81.17239379882812,81.17239379882812,20855.586,64.37647,-2.5104945455228993,0.039319215515391914,0.8936170212765957,643.4863460049537,51.86756554994651
714569089024.0,2.733924627304077,0.7646958231925964,2.6408846378326416,-454.6958312988281,209.36705017089844,7010,162,466,476,0.9528985619544983,627937.0,-1,64293.30078125,13421.6220703125,68105.1640625,4.12870454788208,4.066409111022949,241.3554229736328,186.4055938720703,127.10356903076172,124.32526397705078,189.18389892578125,189.18389892578125,68105.164,186.4056,-2.5627208694645023,0.0499,0.9337606837606836,1673.0440216023935,77.44552732238009
165858869248.0,3.082813262939453,0.33015647530555725,0.08346804231405258,518.2302856445312,-104.2777328491211,1679,102,362,325,1.0413644313812256,113467.65625,-1,11210.3779296875,2027.248779296875,11711.6171875,3.1675310134887695,3.2974464893341064,37.329891204833984,10.816211700439453,4.504398345947266,3.5400259494781494,11.780584335327148,11.780584335327148,11711.617,10.816212,-3.0345376742384365,0.13038636155252287,0.9194029850746267,346.37800592300533,46.54886569993233
